source_id,ra_deg,dec_deg,parallax_mas,distance_pc,phot_g_mean_mag,abs_mag_g
5063480775119564160,37.29670029233381,-33.03354440342666,1.9326097323645621,517.4350430164153,12.497275826742156,3.927996638031475
1352257190287034112,252.26318979541938,38.008828232060615,1.9883260200379123,502.93563023479044,12.497279270363348,3.989717249882288
3004096698885641984,93.7914251100206,-10.858019967627195,2.0677135967259983,483.6259729506989,12.497285131852255,4.074737049669231
6730920120333646720,283.54633047580063,-37.68785107501175,2.040177700240384,490.153382169688,12.497290777408105,4.045630758833633
3027606490870596352,111.43221688161647,-17.56409548127469,0.9418778120045156,1061.708840844003,12.497290914199786,2.367263745499139
5356203652705048064,151.31322460853423,-54.61234491995299,1.5353952532720079,651.2980927021543,12.49729246480744,3.4283934329892514
3029086055568305152,114.63711643047398,-15.282330065851305,0.24662948150554304,4054.665297496175,12.497294493362778,-0.542480557141463
3128745720786887936,105.68239383847774,5.045258298880088,3.991783487760983,250.5145890467387,12.49729815261324,5.503133039361382
5928267939043751808,246.06689895496405,-57.160908042482056,1.2888386693748446,775.8923003800415,12.497298972918866,3.04829176222551
2203027298943256576,332.57439595594053,60.583945931868655,0.9844316035414625,1015.8146044910898,12.497307391536479,2.4632351293241417
959562489257831808,92.15100578046936,39.80187592356597,1.1081727668137027,902.386369659012,12.497311032145666,2.7203483982987553
2026278296522807424,292.9844738195223,28.562813697346453,0.5797566944421972,1724.861497221921,12.497315382318968,1.3135442429744835
316706181122892160,21.044370628189913,32.789911053807266,1.202624074897766,831.5150352241278,12.49731928700779,2.897968754913572
4984253609354828544,21.41991258554297,-41.37776698207622,2.3181961091521615,431.3698897397132,12.497329985389786,4.323080848273289
5239473519708203776,161.38407427648124,-65.57936599658841,0.70251382078966,1423.459539736814,12.497332903231456,1.7306072666411847
1729124902470125952,199.00476755116046,88.23634519000203,1.292613673122622,773.6263516262034,12.49733395436072,3.054677682007352
2430597274993593856,6.430891781066364,-7.0931874898781135,2.364327211953367,422.9533014484137,12.497346657505013,4.36588456108891
2055910169245660160,306.7069217276172,33.256525089467694,1.867498631261208,535.4756267342771,12.49736478927414,3.8536662501827497
1911345624512242176,348.6444525898969,33.97311751831307,2.5010507867577996,399.83194475484254,12.497369133823621,4.487981687207689
1888279554188847488,339.49474307201854,29.42860062505633,2.750304528352158,363.59609988321876,12.49737860669068,4.694282526134115
833368687879827712,157.93712535434048,46.64200756860575,2.353948902825481,424.8180573502189,12.497379216755682,4.356364373647509
477835349565908864,73.97217938886286,62.52351747324979,2.6964433262417016,370.8588978184824,12.497379286617319,4.651335770281236
2005420595306712320,333.534243468105,54.46537022255992,1.7304224036414393,577.8935812987833,12.497391594112417,3.6881522403304263
5545252651192112768,120.42442495918209,-35.70551008564567,1.0510515054637495,951.4281600869557,12.497398010410363,2.6055180034469796
2012452831151270784,355.1822848372509,61.193363538849155,1.140373200419817,876.9059108297704,12.497398596420217,2.782633609062998
5595999476504513152,121.73306219406376,-30.812554001580548,0.2081795755321254,4803.545196227399,12.497420983212953,-0.9103884233065873
1869171382134416384,313.2011343990068,33.98607929272354,2.2634193806361624,441.80941833189456,12.497434590823502,4.2712597419968965
5749174399869652480,132.12471329524556,-10.771474297750267,1.3674040595820647,731.3127330524684,12.497441434162944,3.176925758712134
2034679871024582144,297.9019215818629,32.59524789406282,1.291449228290498,774.3238975981335,12.497443775223068,3.052830460728714
5235582863449029120,179.5035543000163,-68.39236139133519,1.110842702432031,900.2174635622515,12.497446709241082,2.7257095408391194
1887950594053394816,340.6075137448775,30.070108500263814,1.6474527747408798,606.9976726084215,12.497457571657606,3.581522442271906
6638386802289490944,288.3743593854921,-59.73381299219324,1.4498888477214413,689.7080431865796,12.497474151907639,3.3041476986978857
2028019957298767616,297.39509377380307,27.71936895088125,0.4557844046817066,2194.0197815639217,12.497475411091019,0.7912727165353761
1466841866862337408,197.19103495395385,32.648222770753954,2.271950161218156,440.15050024857413,12.49748342819512,4.2794774292673505
2243602404744390144,308.8131642239322,63.51661814626161,2.0571250051011685,486.1153296567996,12.497489094040823,4.063792510161807
2016382760587067904,358.8076869634477,63.93440638749867,1.3459732223333665,742.9568310923819,12.497489144204586,3.1426712433897794
2909168747594062336,83.49354620527053,-25.673551415242805,1.2453455266363709,802.9899964397516,12.497506326785139,2.973955652185486
5305389722825152512,144.7310611641789,-59.33469192664237,0.3249634800478167,3077.2688668057563,12.497517123803107,0.05668990862225698
426839794111800448,11.598655435880131,59.94454406529783,1.2400596686191963,806.4128084364664,12.497518450875729,2.9647313651086673
4802774610984685184,86.34861413145086,-43.28128282624866,2.2969005854168807,435.3692999814805,12.497525360000628,4.303236352216047
556087592114730752,59.07137733745318,80.40316565920615,1.6637595122474502,601.0484043148601,12.497546211110361,3.602998968564645
5336722024645762048,172.08264488182328,-58.08141022272895,0.09764653004833934,10241.019312257751,12.497553122441019,-2.5541628031689676
5819892513870755840,235.19653592060683,-69.86594129549088,1.0486964178790974,953.5648095589171,12.497553807033793,2.6008027297865084
6543395663437414272,346.47394940917184,-40.08935387408716,2.058127617897179,485.87851953598266,12.497566350119353,4.064927852470511
5309786841629597312,139.4396448285921,-56.767925386848596,1.1033754485951228,906.3098161856456,12.497572645598966,2.7111892264233273
4531973280841536256,280.28543115314545,22.06391978376997,2.2447956196179724,445.474853594994,12.497574568726758,4.253458599849537
5643024386228928256,126.68601888977398,-32.443961624277705,0.26309671299196,3800.883669841056,12.497581292900064,-0.40184159586889656
5641440745888846848,133.67665482052507,-30.359850548257892,1.511479424483529,661.6034487811165,12.49760251185741,3.3946137097372517
4793150998024246528,85.90622843760852,-51.33414411958378,0.9287921761654891,1076.667122809423,12.497603340811828,2.3371960827844713
6667652331485529600,304.4350488095668,-50.69281081220326,0.9524425688676728,1049.9320722181355,12.497606893613431,2.3918008821452545
2921230149633775872,105.31773569855419,-25.269281282592587,1.3613637339171418,734.5575433559068,12.49760742137159,3.1674783064920256
1046619139885736960,151.0469759878132,58.24233240810245,3.1277938549600215,319.7141647983645,12.497620268970877,4.9738108793313796
5614598540320158464,116.21180380974712,-24.83664738834352,1.3012076731421136,768.5168329704303,12.497629545621383,3.0693626237482885
5899583329945268608,218.37308510456253,-49.356453079645185,3.1612679207564347,316.3287722100814,12.497637112753148,4.9969436343036255
6137877564452007552,199.66141575768776,-41.12916117378355,1.4254893029791256,701.5135069131022,12.49763724293695,3.2674570562693273
4066322238101050240,272.9582572506094,-23.50838739756171,1.3830885150676018,723.0195241344496,12.497639905261783,3.2018897804117454
5594473079483035008,119.72732069828248,-32.321167854696,0.6787094436862644,1473.3845378203596,12.497641211347059,1.656060671775439
5605405111279970816,111.06562538376248,-30.48087797727837,1.9462886102041665,513.7984134301128,12.497645438258044,3.9436816439354363
5954189406705002624,268.14385340372996,-46.224331188753304,2.833976536759785,352.86107242911254,12.497650310783133,4.759631562221189
2071898580145161728,298.42596254872956,37.356576106944665,1.124674650609269,889.1460294390656,12.4976539239615,2.7527884567290855
5878848602228466688,217.83723950789766,-59.446014474147724,0.7418828994752122,1347.9216203896501,12.497655056598322,1.8493318597781219
5407536345910350720,151.84245136283076,-47.70180559920129,1.4345228624457298,697.0958959100113,12.497655200871314,3.281192571501517
5958547183602027776,262.52524088214665,-44.01621460523576,0.5673657327814658,1762.5315422163033,12.497662456502884,1.2669779672270867
5716501655936175232,113.02901783281561,-19.631569217806,0.12476145146865006,8015.296297280407,12.49766757946708,-2.0219303271561806
3031502163646977024,111.26049866727799,-15.330410004220122,0.6651766574664927,1503.3600304147376,12.497678850468954,1.6123638527300557
2069146227661064448,305.3747791863327,43.02923633895999,1.9954050408158712,501.1513850797555,12.497685810775446,3.9978411357932284
6730973103054564864,283.70923772367246,-37.110811096029565,2.2393168427105277,446.5647651672078,12.497686234216266,4.248263967197554
4573748228704438912,258.21001490507734,26.067240138114272,1.3747222316308,727.4196757651354,12.497696693363672,3.1887714734445414
2147197190861775872,280.02070634732604,53.661493460093354,1.2084223996826622,827.5252099453014,12.497697271191328,2.908791105639178
5257560932657179392,149.0685373132483,-59.055122362293055,0.6235586957566809,1603.6982673884647,12.497717757279453,1.4721044572861093
5348453470118760704,170.79863603098255,-52.57993062858575,1.5685508156761052,637.5311465882996,12.497722452740941,3.4752154173208005
5884883649752473472,236.9848144648844,-54.27821958190789,1.6140305272997262,619.5669679637351,12.497730850903084,3.5372895738136396
6433945603084860160,286.0895606563123,-66.70549870495172,1.3520141235244414,739.6372438722696,12.497734696551667,3.1526408385172235
929901513831732096,122.92520699034078,47.321306678403445,1.0158416068500014,984.405436100295,12.497739341633881,2.531869325105399
5780762303783788544,242.1613217167453,-76.62710321591136,1.039662412320284,961.8506816729415,12.497745953664406,2.5822076681050756
431619027561173632,1.040302286542611,63.84419794228786,2.856802646294684,350.0416807919914,12.497756368137413,4.777157565526048
5490363037867821312,108.31047809377041,-55.26180193628427,0.1843852812305023,5423.426389169794,12.497757915051073,-1.1736108347530134
2930276484631047936,111.29933162209089,-19.68450677473437,0.6019353356342114,1661.3080189857594,12.497758765720606,1.3955079588399109
3099552381400550144,102.21658006848853,-6.594584205315999,0.94433448480548,1058.9468203165177,12.497762328520828,2.3733915753063535
557952054598125952,80.87119091914231,82.21419265754147,2.9505907477067104,338.91518190966696,12.497763913133804,4.847308794353925
5327868447781703808,131.53522134170976,-50.34942694712834,0.09030579325167729,11073.48669440348,12.497767659523486,-2.723654281238325
5132883460892921216,41.36697804955592,-16.372662831938122,1.7704528228305825,564.827250466471,12.497768533153781,3.7381903262767064
5890795758134783232,215.99809464886417,-59.55975353397333,1.042449434259684,959.2791430791747,12.497783509702433,2.588058499611998
5878817541023282048,217.74553242342273,-59.9420607110271,1.4000911708153048,714.2392015926201,12.497784160631065,3.2285657450679732
3105426384833760896,102.1523100271315,-3.655684104612116,1.8583770148076157,538.1039434043596,12.497785068579113,3.8434541950175394
309871788644129920,19.094858633084947,30.164338789036737,1.4594109880391295,685.2079422422357,12.49779045208879,3.318678510948436
6489807562643346944,348.7026727345924,-62.27792875458526,1.4483333498202695,690.4487838549701,12.497793090743315,3.3021357457871368
385062131827183104,5.4973745234849565,42.095834151827304,1.8145781584611513,551.0922719625632,12.497797372139841,3.7916757676344
3102979146827208064,104.01566258302182,-2.4756482297422004,0.6671284321616526,1498.9617467805492,12.497800056278622,1.6188473068941391
304918110803453952,28.617683805377673,32.737705588191886,1.234853256116462,809.8128219258529,12.497803584440545,2.9558803406561864
509958337685619200,24.5539083705658,61.35336456578445,0.30582646154026927,3269.8282384185595,12.49781481020349,-0.07480989030558405
2035342189341325312,298.774156559264,34.78939996972228,0.9010695622282908,1109.792231275752,12.49781680252077,2.2716084007332125
2047444994863662208,295.21748021293223,35.464187982430175,0.9808943834331381,1019.4777510092291,12.497846553313499,2.4559577922442113
5526361323438444032,126.06388669506251,-43.04296943163559,1.0589280892861552,944.3511888272982,12.497863722003862,2.622196065097464
2050007166196437376,290.288927417063,35.40810896909479,2.1280961997808365,469.9035692573417,12.497863977304512,4.13782025822422
1951649597620013312,322.4231678655969,36.37104159393881,0.2901639059934852,3446.328021316518,12.49786585547838,-0.18891720054587324
5495576612769113088,91.20581745837707,-58.10699383731258,0.7446133082757604,1342.978951471627,12.497870989007865,1.857524958915814
423994326738060800,14.197291912700111,56.6207898276877,2.156653788924168,463.681284931154,12.497873137331885,4.166775300888812
2055807949030242816,304.00412897262163,34.9288069330819,2.0051449642241663,498.7170592859961,12.497876896981087,4.008605776492251
5302900875179268736,131.01624710469,-58.320965093069915,2.0365488144239774,491.0267767300449,12.497881907842626,4.042356029009662
3971164832471812992,167.47005357481422,16.578429436126726,1.9315889929576935,517.7084792084971,12.497893156026027,3.927466765699471
5486341471009257472,111.7131008023419,-57.15613751331757,0.5121623245559809,1952.5059772152315,12.497894563160827,1.0449327028658164
4740470028682758272,41.349566843954,-55.62399516703585,1.5671477769848339,638.1019165429205,12.497906841424198,3.4734565962720847
4848903384377539712,55.30168699850995,-41.9315681696497,1.1496320052906,869.8435633298357,12.497909619644163,2.800703849031171
5256490489369467136,151.5493758515427,-60.3995931959917,0.2340794456623023,4272.05386261322,12.497926966455653,-0.6552566320272728
2039336612006632192,287.9950335031014,30.059079653190953,1.8783394501527244,532.3851340707836,12.497944548699211,3.866814948431001
5861765421347840384,192.79142269026303,-64.96798450573513,1.4473685586581688,690.9090252223548,12.497952535470054,3.3008482063054263
2205031949158844928,334.00217431516705,62.81008519905375,1.453569377398011,687.9616587617363,12.497964923298667,3.3101437484888674
1944352001505734144,359.7045480758834,52.1837165058047,2.3518162279282264,425.20329102453934,12.497965382458132,4.354982296190242
5853993901362276864,212.28803834928365,-63.19280345668501,0.4622552549453354,2163.306937675065,12.497975137701596,0.8223844224259551
4199980967517102592,288.3590866909611,-10.833359357658722,0.4813748112675922,2077.3833125308847,12.497977399007056,0.9103942057929384
3104084087295119360,99.9380173282229,-3.9355570142420984,1.007106696350476,992.9434523906662,12.497978505639626,2.5133559238574676
1960331719387923200,327.5817203724486,41.714841192907315,1.503033746814558,665.3210562433089,12.497985085599453,3.3828287439924463
1504519244128194688,213.10073920211818,43.06290762524732,3.373507438965285,296.42738843543736,12.497994137687884,5.1384024984918835
3162281546988976384,115.10031296960618,12.068109977815826,0.38572357793091255,2592.530136125387,12.497995723708886,0.4293766565965651
2560683553692064384,24.632572300807396,3.611601719409996,1.6196594686020935,617.4137338036165,12.497996550129336,3.5451151214447254
3008573532277040256,85.0915994382365,-13.4432139318579,1.381151010432311,724.033789532538,12.49799727130913,3.19920309871358
4300289000997955328,299.7915071929831,10.144456064379794,2.3684083517620014,422.224486438768,12.49800342149721,4.370286340863684
5548396429815464960,123.2921795516996,-30.51795116971627,0.6881456929946881,1453.180642093649,12.498006928134394,1.6864089083023437
3494944596767561344,192.12444867011882,-29.0185306671089,2.1550208953384775,464.03262361079584,12.498007796766089,4.16526522420623
5311519946828251904,138.34720662755558,-53.48035788725676,0.8442193473747523,1184.5262763873807,12.498028819289305,2.130305323613495
5229379143967184128,161.48743066379413,-72.57750796256097,1.5841603662317494,631.2492228161883,12.49803017732278,3.4970258951691804
1574857579938295296,185.77403506202307,56.81154591410741,1.8088940953599373,552.8239616487984,12.498030804228605,3.785096509873302
3047138627743246336,109.59752907258189,-10.371217089277785,0.6877583247099921,1453.999121597941,12.498048381452127,1.6852276606846335
2000689362405039104,337.9749797767725,52.096374285210885,1.856605949767632,538.6172548489126,12.498053148152337,3.841651837553604
3090872389933424512,122.94839404990263,2.788451042801076,0.05200129672351861,19230.289685213374,12.498060382669511,-3.9218687498442755
1104074978988393856,98.5332852499765,66.12963666151214,1.2101707082365187,826.3297014164365,12.498065208744435,2.9122983926238515
999205484076507264,90.74972258959997,58.28903517691038,1.1919831087333168,838.9380626900567,12.4980677253176,2.8794182312149914
3399856288578377216,88.00802788025837,20.826035387637386,5.480935279281082,182.45061272301083,12.498074449337276,6.1923478183763985
5354682375287853568,160.13997384682045,-52.148397991712514,1.9498245232787839,512.8666646978165,12.498076786711314,3.948054428137075
5822802233958861440,242.62944794140313,-64.61770556159134,0.5349888391234707,1869.1978726853567,12.498079669686618,1.1398032792539805
1060150932567822336,164.86827428611863,67.5094233543023,2.000227753979818,499.94306798829166,12.49808027072522,4.003477515708067
4184377282612658944,289.63566058825916,-14.909974098984568,1.3158712829847832,759.9527498857683,12.498080762485186,3.0941478083298968
1998326752435495680,357.8498487801259,58.01728341889524,1.2471198426530288,801.8475577075859,12.498101535160602,2.9776424813908644
5693584363279735936,125.60995100492585,-26.606608281850576,1.314645564548899,760.6612968288035,12.49810347393423,3.09214687643259
5009613879408834432,21.386622244923938,-37.830949760858616,2.083966530741812,479.8541556442552,12.498106592545978,4.092560291329125
3067478218468469120,120.54864657319888,-5.155937302229671,0.7263887027395257,1376.673392948662,12.498110645758711,1.803956051462361
5359086366034501120,153.94187593711968,-49.706990997238215,0.5280583516011624,1893.7301094998886,12.498123004539782,1.1115325829113285
3106017269252239616,103.25562285015475,-2.4327944357218096,0.5743526758816955,1741.0905215421662,12.498124336206303,1.294017580032996
3291712997793715200,76.7432456547566,10.375180574887194,1.642344010980439,608.8858322703198,12.49812613185407,3.575446787434677
2008666697222310656,346.0423780480713,55.263825926997804,0.901910888079469,1108.7569883199906,12.498130559610905,2.273948708921596
6575976014034248064,323.41915131896263,-45.28493946763937,1.48762691667455,672.2115530387189,12.498145050762247,3.360615189521848
3458274372154463616,89.75637991560046,39.21218897896289,1.229036347305477,813.6455867984594,12.498153094001994,2.9459767281282456
5341138453623532160,166.28362087694492,-55.60088387452819,0.5990414173799533,1669.3336570511804,12.498160340125288,1.385444591618901
6098267177028042752,217.9672732591098,-46.33572266301742,1.7074823236865242,585.6576001565621,12.498180477261869,3.659961559483193
4800774633694119936,78.96102617619775,-42.728253161209274,1.35811988547262,736.3120227431206,12.498204909234369,3.1628954500508755
6719997777986420480,274.439702692506,-45.61362545964755,1.3366825193897862,748.1208031780902,12.498220709478073,3.1283620522575344
2261672637829210112,290.9828945245784,69.0621980819662,4.762073027881433,209.9925797326303,12.498223683818402,5.887203939627582
5425820777603673856,142.14521029536502,-42.426549363885535,2.172383735572668,460.3238293608322,12.498227260589864,4.182909973649352
4768755308905244928,85.86774137719256,-54.10064041292788,1.1717483633119676,853.425557321439,12.498245871388125,2.842417649257502
4304807340959899776,297.0285380277731,12.895785593619028,1.4978971863461095,667.6025625225632,12.498253008638667,3.3756630336170534
1692368847229432448,188.59040616341582,74.65966753684387,1.8998513236587693,526.3569772787174,12.498253662620959,3.891851741487695
22997213408049024,36.80937763574463,9.035146308027667,1.3666921494503084,731.6936739573765,12.498261696773294,3.176615195538817
1455777790589667328,206.55474866031108,31.084838681691437,2.082603870724961,480.16812705332046,12.498262299886484,4.091295656061428
4192289162122862464,300.96666901298846,-9.51777845423931,1.5147067302212303,660.193805208712,12.498265982853528,3.3999087583462817
3341997512822104960,89.79909273952944,10.713401100931923,0.6213373396090179,1609.4316826818406,12.498309267996618,1.464946535811725
3032908095421714432,109.05526687743499,-13.504352780446789,0.43020539486506204,2324.4710827340027,12.498324456877468,0.6667037180207451
5617403635000412032,107.60031961245448,-25.02398300182855,1.2522060661590837,798.5906050330195,12.498325599797838,2.986704616501221
963740599083603584,90.5143476982845,47.58521895143036,1.690085991530846,591.6858698380312,12.49833554029224,3.637879550630572
53345555400633984,60.38675349525143,22.19874372968383,2.476049423681385,403.86915965239587,12.498359229441679,4.46715577572545
5515997979670036352,124.25281222934206,-48.30520255523708,0.5573554708779896,1794.187107241851,12.498362105882798,1.22902344800179
6557559984542980736,329.13988899440994,-53.06501170265593,1.5500744800250637,645.130290761145,12.49836660582943,3.450129436960813
4502121162188288896,272.3984739855004,17.20683673836821,3.7975644746224355,263.3266681007234,12.498383003318228,5.395908783319596
5621866483975560192,134.2820452503747,-38.54091917694714,1.0518007947266228,950.7503749889383,12.498411125196125,2.6080785983194676
832353288891813632,161.37352358718897,47.97214881580065,0.7210867409522171,1386.7957115387662,12.498425844226489,1.7883633942525208
5218777549772989440,139.60148729070775,-72.40304265228188,0.7353188678212662,1359.9542236186298,12.498430851960926,1.8308094011554878
4537159127432605568,278.1927624876696,26.070736758100978,4.217005526269285,237.13509355646573,12.498433036554438,5.623453887285244
2922504449249267712,104.29147776781682,-23.362792348713054,1.2908014132453636,774.7125078564767,12.498435289876081,3.0527324509925258
4490042958238389120,266.65110520646624,11.460238563904959,1.747380348021855,572.2852503932892,12.498435666483436,3.7103729019541714
5601500608050851840,117.40392237908682,-27.71742122540293,2.114084874017008,473.01790589886923,12.498435979272283,4.124048073829698
349252309421031296,28.191871984399555,43.398880013391924,0.9958471481034719,1004.1701699949003,12.498459690731547,2.4894231106137443
5635698202814775040,137.7561173118226,-29.784256412383534,1.8373361933624723,544.2662064855534,12.498468761528507,3.8194119125819945
1070504621250564864,149.99640812294285,69.37368876217002,2.1089334382660527,474.1733341864936,12.498468793964484,4.118783158167039
2290977474567239808,308.5620459311819,78.43000408429707,3.057136996471699,327.1034308093224,12.498469444739772,4.92504394860671
5340266300381996544,166.15862992193252,-57.60996712711422,0.7168123208869417,1395.0653063031316,12.498471808748246,1.7754991165667473
5834209529652453248,236.3986948344521,-59.02150922792594,0.481566735580765,2076.5553891383493,12.498478633812326,0.9117610348965393
5934722725137747200,243.88466530573157,-51.7347391459518,0.9722323954715126,1028.5606658015347,12.498479175402657,2.4373296152983013
5480578140295284096,106.5947237845759,-58.536654758530474,2.0802760428691407,480.70543494832947,12.49848533357332,4.089090171705564
1667797614206417920,211.34547111746662,63.43948890668814,2.6661489044530793,375.0728244509416,12.498485950214214,4.627907955754212
2040752061427790464,285.5193546216941,29.318230256252686,1.9487673217167314,513.1448936238668,12.498498345041252,3.9472982873536715
1857472990726112640,308.4785387143098,28.26421269166543,0.91945270355562,1087.6035234144128,12.498501955608246,2.3161489262894914
6720142123245064576,275.7607483818952,-44.746893739055345,1.7574793720704092,568.996721038008,12.498504765179415,3.7229559467295665
5543626473494512384,127.58351203287678,-33.8451673548458,0.48191960706403836,2075.034892421628,12.49850901778677,0.913381998187738
5867641933041762816,211.69754471497072,-60.06931785342772,1.3806851762124646,724.2780738352162,12.498529477608535,3.19900278787798
6064140019726030336,205.41396585358416,-56.725385073403935,3.268719808303812,305.9301679696172,12.498537534101882,5.070426008336282
5608689489954609792,103.84457330992875,-29.72348135083021,1.031367505933025,969.5864900216646,12.49853831590006,2.5656055383376746
2142672253836339328,288.5678077728204,56.616896922872385,1.703216303849468,587.1244877939948,12.498545602984617,3.6548946314146225
4805183640961026944,86.25695794648173,-39.9629035555793,1.803920069974843,554.348286625552,12.498550848552185,3.779637300784941
3033246229608275584,112.10334176640691,-14.081576450639034,0.6835328643628611,1462.9874467442414,12.498553829291922,1.6723508310409514
6681712095907564416,310.8472617611565,-39.410553428917154,1.0875890091552582,919.4649739764385,12.498572538199442,2.6808965886459095
4297329699818913792,299.39653508756214,7.24430053028463,2.864547717953481,349.0952493940056,12.49857514121745,4.783855447075046
5352925149552614016,161.3928111641756,-55.61069975280009,0.18570676363151675,5384.833489340329,12.498589352246139,-1.157272040354016
1836850584994043904,302.0742939531304,28.007273200025715,1.3532383181568142,738.9681378236877,12.498592727463498,3.1554641611028167
4121197008020907008,261.05658050244426,-20.336207454983235,1.7097298222101451,584.8877331433064,12.498603009940371,3.663240444960298
5634331544220330240,137.7722113034455,-31.390399609580633,0.8633434921752418,1158.2875287337195,12.498604478556352,2.1795225769262245
5531341526996686080,117.18924672878951,-45.13460167916918,0.7276421079888777,1374.3019940996671,12.498606977536696,1.8081960942690074
753328983021492096,152.900776519601,35.147463564455315,2.542766039598661,393.2725167895649,12.498617528818649,4.525149541286625
1088235861155831424,118.36890572974932,62.599846470402376,1.1945336957434123,837.1467490313488,12.498648174783085,2.884640199582714
5697114585880630656,121.12293257660194,-26.50292329313212,0.778408754148801,1284.672088629722,12.498649244833178,1.9546878021080598
1850061492079081856,322.973764056788,30.16470905586248,1.1011907473296807,908.1078845104157,12.49864955450883,2.707962322562512
1441292858765574912,203.2295182458091,20.160295532434677,1.4361515869062198,696.3053267616517,12.498650247549769,3.2846516597636164
5523575813808701056,129.86507835144567,-42.48255270122912,1.0212236373102737,979.2174441181434,12.498651752848149,2.5442560451358
1648921679617131904,253.31432062974517,68.51350841236344,2.926242055983268,341.73522930384604,12.498664858865688,4.830216097391546
3004368243899713792,93.29359086933391,-10.307462321209394,2.0633241381554717,484.6548254381202,12.49867486658207,4.071512160966648
1594299659935822976,231.24717491635323,48.62462385685526,1.5859885248610457,630.521585953854,12.498676288592225,3.500176492253127
5764638206280618752,232.37500131531908,-89.37529061215889,1.1760356181738325,850.3143821041887,12.498679940019732,2.8507823163312995
3466851421842842880,179.6980880283878,-32.65474550039765,2.372508813848815,421.494746052279,12.49868894247749,4.374728114989514
4237803549034388992,301.20531313187485,1.8328124245633672,1.1250393696517635,888.8577830920999,12.4986904641154,2.754529066233852
6003247313434090368,232.94182055397076,-39.511166705246254,0.9026943719931957,1107.7946545650311,12.49869349992415,2.27639717383847
2290150951060784512,304.67407310809847,75.75663940112011,1.115767364511372,896.2441740155485,12.498704556335758,2.7365728284439097
3423971086836444160,88.67276633635491,21.563721910063375,0.7504445364579553,1332.543514434696,12.49870885141943,1.8753018519683753
424151625621673984,15.310856861475349,57.630866227844194,0.8600503481110006,1162.7226268745574,12.49871738823742,2.1713367680991222
3927101182434467968,179.58770843539898,19.044394429828703,2.037285503699314,490.84921979967686,12.498718818313947,4.043978293193629
5597722995340870016,120.28678533390455,-28.77781534910488,0.7736462555603243,1292.580417487752,12.498733003553967,1.9414451430422996
3062187402877295232,111.68497902645875,-1.4797190418330368,0.8369299181562757,1194.843174208614,12.49874062530588,2.1121860907065333
502266841533840256,77.20291424306897,73.38951232201994,3.264817814829143,306.2958047637132,12.498746620762908,5.06804137849379
2066618450429714176,312.2986925399838,42.3868618548651,2.5846898341666713,386.8936174782494,12.498754280085787,4.560796453615005
6639876262587988736,288.27405273573504,-57.06610569050984,1.13860125399073,878.2705942884387,12.498755828926294,2.7806141178415924
4586975765906492544,278.6382899356122,27.99340723367134,1.7648873592297245,566.6083984172477,12.49876953957775,3.7323545022875315
5617128207339719168,108.3425237677109,-25.642338676346093,0.46756365177313103,2138.7462353151764,12.498772992139042,0.8479767016803041
275775761269516800,65.48138669970788,54.807640514722735,1.720823209898306,581.1172200885738,12.498776519666174,3.677457794867431
5349825351391831040,168.6151153682102,-50.24131997344416,2.0729239821510834,482.41035783777033,12.498778634907378,4.0816955150398595
5289479858293963904,120.10592225632472,-63.28890900789925,1.1051311835722988,904.8699510654782,12.498794584443704,2.715863752467948
6436143526829491328,273.394904506069,-67.3005636226227,1.4753082168530245,677.8244631031047,12.498797338375828,3.3432111446756885
2081862801193709824,301.45723579115844,44.002649392148726,2.2523295971982686,443.98475305031997,12.498799492562014,4.2619592115813525
5390199968118885248,163.9635136232357,-40.962403420133015,1.9722198481058486,507.04286388782464,12.498809160118505,3.973585785906641
5612853718442979072,111.42469702032946,-27.104550119996183,0.8416538821013315,1188.1368591841228,12.498811232378165,2.124478887043269
2026522147588643712,292.8401186365507,29.22659616426375,1.1702217383606588,854.5389025167835,12.498821133437206,2.840161940553701
6724521100098667776,273.2232990746807,-42.65813306340706,1.149516019158779,869.9313305192602,12.498822476688362,2.8013976156273657
5057017124216661504,53.865123438013136,-29.53012003535466,1.4047245694023986,711.883327010805,12.498832413024282,3.2367883057068756
5498035945402114944,100.57016952636954,-53.98486499515007,1.8591209725037956,537.8886123011333,12.498837339065103,3.845375589650031
3110454485864959872,111.89136561900774,-0.2505485166072358,0.4192323240166277,2385.3122545968995,12.498837429135214,0.611111232229808
1570121983356576256,194.07777252829212,53.52140229325217,1.9338586403419424,517.1008775611341,12.498840697215861,3.930964323191766
3032862019013817344,110.46581269515272,-13.044075191979607,0.7207344854795881,1387.473501194527,12.4988512023628,1.7877277150825268
5693272720453369984,125.63066399897701,-27.691135306020996,0.5890791086518212,1697.5648691541971,12.498851860055442,1.349719965094124
6864611697660333312,299.5403523627224,-20.752855863159883,1.777729348797045,562.5153236496212,12.498857423887928,3.748185635430241
966269578906711680,101.51623420781489,46.65028013850833,0.3791451194140628,2637.5125217104646,12.498864355587324,0.3928917048702374
655363699577839232,123.19489492991555,15.054903819156241,1.799704177351665,555.6468738498673,12.498864760045585,3.7748703836119724
2933478021971057920,102.54561759594931,-18.75686410220788,1.574375143713246,635.1726295941435,12.498865853265585,3.4844069756944442
5352818977955439232,162.11000847173455,-56.382007489738655,1.0952920717039343,912.9984830843435,12.49887030296495,2.696520023117367
5698399949333495680,120.10088212745978,-24.727736828542994,0.6340131524642773,1577.254345770601,12.498879482551171,1.5093708191476196
